Training on CPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 424086: Episode: 2113, R100:  381.21, MaxR:  500.00, R:  500.00, FPS:  94.8, L100:  6.27, Epsilon:  0.0011
Frame: 424403: Episode: 2114, R100:  382.14, MaxR:  500.00, R:  317.00, FPS:  94.8, L100:  1.18, Epsilon:  0.0011
Frame: 424903: Episode: 2115, R100:  382.14, MaxR:  500.00, R:  500.00, FPS:  94.5, L100:  5.24, Epsilon:  0.0011
Frame: 425128: Episode: 2116, R100:  381.13, MaxR:  500.00, R:  225.00, FPS:  94.2, L100:  8.37, Epsilon:  0.0011
Frame: 425628: Episode: 2117, R100:  381.13, MaxR:  500.00, R:  500.00, FPS:  94.3, L100:  4.93, Epsilon:  0.0011
Frame: 426128: Episode: 2118, R100:  381.13, MaxR:  500.00, R:  500.00, FPS:  94.5, L100:  1.85, Epsilon:  0.0010
Frame: 426628: Episode: 2119, R100:  381.13, MaxR:  500.00, R:  500.00, FPS:  94.4, L100:  8.39, Epsilon:  0.0010
Frame: 427128: Episode: 2120, R100:  383.70, MaxR:  500.00, R:  500.00, FPS:  94.5, L100:  4.08, Epsilon:  0.0010
Frame: 427628: Episode: 2121, R100:  383.70, MaxR:  500.00, R:  500.00, FPS:  93.8, L100:  2.77, Epsilon:  0.0010
Frame: 428128: Episode: 2122, R100:  383.70, MaxR:  500.00, R:  500.00, FPS:  93.5, L100:  6.11, Epsilon:  0.0010
Frame: 428628: Episode: 2123, R100:  383.70, MaxR:  500.00, R:  500.00, FPS:  93.3, L100:  4.84, Epsilon:  0.0010
Frame: 429128: Episode: 2124, R100:  385.91, MaxR:  500.00, R:  500.00, FPS:  93.0, L100:  5.76, Epsilon:  0.0010
Frame: 429561: Episode: 2125, R100:  385.24, MaxR:  500.00, R:  433.00, FPS:  93.0, L100:  3.63, Epsilon:  0.0010
Frame: 429821: Episode: 2126, R100:  384.90, MaxR:  500.00, R:  260.00, FPS:  92.9, L100:  1.41, Epsilon:  0.0010
Frame: 430025: Episode: 2127, R100:  384.42, MaxR:  500.00, R:  204.00, FPS:  93.2, L100:  2.52, Epsilon:  0.0010
Frame: 430326: Episode: 2128, R100:  384.40, MaxR:  500.00, R:  301.00, FPS:  92.9, L100:  5.64, Epsilon:  0.0010
Frame: 430740: Episode: 2129, R100:  383.54, MaxR:  500.00, R:  414.00, FPS:  92.5, L100:  5.52, Epsilon:  0.0010
Frame: 430954: Episode: 2130, R100:  380.68, MaxR:  500.00, R:  214.00, FPS:  92.6, L100:  4.13, Epsilon:  0.0010
Frame: 431246: Episode: 2131, R100:  378.60, MaxR:  500.00, R:  292.00, FPS:  92.9, L100:  3.56, Epsilon:  0.0010
Frame: 431539: Episode: 2132, R100:  376.53, MaxR:  500.00, R:  293.00, FPS:  92.5, L100:  3.91, Epsilon:  0.0010
Frame: 431881: Episode: 2133, R100:  377.83, MaxR:  500.00, R:  342.00, FPS:  92.6, L100:  2.79, Epsilon:  0.0010
Frame: 432162: Episode: 2134, R100:  375.64, MaxR:  500.00, R:  281.00, FPS:  92.5, L100:  6.00, Epsilon:  0.0010
Frame: 432523: Episode: 2135, R100:  374.25, MaxR:  500.00, R:  361.00, FPS:  92.6, L100:  5.25, Epsilon:  0.0010
Frame: 432779: Episode: 2136, R100:  371.81, MaxR:  500.00, R:  256.00, FPS:  92.4, L100:  3.40, Epsilon:  0.0010
Frame: 433211: Episode: 2137, R100:  371.13, MaxR:  500.00, R:  432.00, FPS:  92.1, L100:  5.82, Epsilon:  0.0010
Frame: 433711: Episode: 2138, R100:  373.90, MaxR:  500.00, R:  500.00, FPS:  92.2, L100:  3.35, Epsilon:  0.0010
Frame: 434194: Episode: 2139, R100:  373.73, MaxR:  500.00, R:  483.00, FPS:  91.9, L100:  4.51, Epsilon:  0.0010
Frame: 434499: Episode: 2140, R100:  371.78, MaxR:  500.00, R:  305.00, FPS:  91.8, L100:  2.00, Epsilon:  0.0010
Frame: 434752: Episode: 2141, R100:  369.31, MaxR:  500.00, R:  253.00, FPS:  91.6, L100:  5.57, Epsilon:  0.0010
Frame: 435048: Episode: 2142, R100:  370.15, MaxR:  500.00, R:  296.00, FPS:  91.9, L100:  6.81, Epsilon:  0.0010
Frame: 435311: Episode: 2143, R100:  367.78, MaxR:  500.00, R:  263.00, FPS:  91.5, L100:  2.54, Epsilon:  0.0010
Frame: 435600: Episode: 2144, R100:  368.19, MaxR:  500.00, R:  289.00, FPS:  91.8, L100:  6.54, Epsilon:  0.0010
Frame: 435922: Episode: 2145, R100:  368.35, MaxR:  500.00, R:  322.00, FPS:  91.4, L100:  5.35, Epsilon:  0.0010
Frame: 436192: Episode: 2146, R100:  366.05, MaxR:  500.00, R:  270.00, FPS:  90.9, L100:  6.04, Epsilon:  0.0010
Frame: 436420: Episode: 2147, R100:  363.33, MaxR:  500.00, R:  228.00, FPS:  91.3, L100:  7.49, Epsilon:  0.0010
Frame: 436658: Episode: 2148, R100:  360.71, MaxR:  500.00, R:  238.00, FPS:  91.3, L100:  2.51, Epsilon:  0.0010
Frame: 436886: Episode: 2149, R100:  357.99, MaxR:  500.00, R:  228.00, FPS:  91.3, L100:  3.13, Epsilon:  0.0010
Frame: 437160: Episode: 2150, R100:  355.73, MaxR:  500.00, R:  274.00, FPS:  91.2, L100:  8.48, Epsilon:  0.0010
Frame: 437449: Episode: 2151, R100:  355.95, MaxR:  500.00, R:  289.00, FPS:  90.9, L100:  3.42, Epsilon:  0.0010
Frame: 437704: Episode: 2152, R100:  353.50, MaxR:  500.00, R:  255.00, FPS:  91.2, L100:  3.31, Epsilon:  0.0010
Frame: 437998: Episode: 2153, R100:  351.44, MaxR:  500.00, R:  294.00, FPS:  91.1, L100:  1.89, Epsilon:  0.0010
Frame: 438257: Episode: 2154, R100:  349.03, MaxR:  500.00, R:  259.00, FPS:  91.2, L100:  6.27, Epsilon:  0.0010
Frame: 438503: Episode: 2155, R100:  349.40, MaxR:  500.00, R:  246.00, FPS:  91.0, L100:  3.90, Epsilon:  0.0010
Frame: 438742: Episode: 2156, R100:  349.25, MaxR:  500.00, R:  239.00, FPS:  90.8, L100:  6.89, Epsilon:  0.0010
Frame: 438981: Episode: 2157, R100:  348.24, MaxR:  500.00, R:  239.00, FPS:  91.2, L100:  8.11, Epsilon:  0.0010
Frame: 439196: Episode: 2158, R100:  347.84, MaxR:  500.00, R:  215.00, FPS:  90.8, L100:  4.30, Epsilon:  0.0010
Frame: 439420: Episode: 2159, R100:  347.49, MaxR:  500.00, R:  224.00, FPS:  97.9, L100:  4.05, Epsilon:  0.0010
Frame: 439645: Episode: 2160, R100:  347.52, MaxR:  500.00, R:  225.00, FPS:  98.4, L100:  3.71, Epsilon:  0.0010
Frame: 439864: Episode: 2161, R100:  347.42, MaxR:  500.00, R:  219.00, FPS:  98.4, L100:  5.44, Epsilon:  0.0010
Frame: 440073: Episode: 2162, R100:  347.43, MaxR:  500.00, R:  209.00, FPS:  98.1, L100:  2.70, Epsilon:  0.0010
Frame: 440277: Episode: 2163, R100:  347.54, MaxR:  500.00, R:  204.00, FPS:  102.3, L100:  1.99, Epsilon:  0.0010
Frame: 440475: Episode: 2164, R100:  347.17, MaxR:  500.00, R:  198.00, FPS:  111.6, L100:  3.35, Epsilon:  0.0010
Frame: 440720: Episode: 2165, R100:  347.41, MaxR:  500.00, R:  245.00, FPS:  111.6, L100:  6.01, Epsilon:  0.0010
Frame: 440930: Episode: 2166, R100:  347.69, MaxR:  500.00, R:  210.00, FPS:  111.5, L100:  5.85, Epsilon:  0.0010
Frame: 441140: Episode: 2167, R100:  347.74, MaxR:  500.00, R:  210.00, FPS:  111.6, L100:  7.20, Epsilon:  0.0010
Frame: 441389: Episode: 2168, R100:  348.08, MaxR:  500.00, R:  249.00, FPS:  111.7, L100:  4.15, Epsilon:  0.0010
Frame: 441675: Episode: 2169, R100:  348.90, MaxR:  500.00, R:  286.00, FPS:  113.8, L100:  4.78, Epsilon:  0.0010
Frame: 441912: Episode: 2170, R100:  348.93, MaxR:  500.00, R:  237.00, FPS:  113.3, L100:  5.93, Epsilon:  0.0010
Frame: 442231: Episode: 2171, R100:  349.52, MaxR:  500.00, R:  319.00, FPS:  113.2, L100:  5.82, Epsilon:  0.0010
Frame: 442466: Episode: 2172, R100:  349.96, MaxR:  500.00, R:  235.00, FPS:  113.3, L100:  3.02, Epsilon:  0.0010
Frame: 442747: Episode: 2173, R100:  350.40, MaxR:  500.00, R:  281.00, FPS:  115.6, L100:  1.78, Epsilon:  0.0010
Frame: 442952: Episode: 2174, R100:  349.81, MaxR:  500.00, R:  205.00, FPS:  116.1, L100:  3.25, Epsilon:  0.0010
Frame: 443270: Episode: 2175, R100:  350.43, MaxR:  500.00, R:  318.00, FPS:  116.2, L100:  4.41, Epsilon:  0.0010
Frame: 443489: Episode: 2176, R100:  349.90, MaxR:  500.00, R:  219.00, FPS:  115.9, L100:  3.22, Epsilon:  0.0010
Frame: 443754: Episode: 2177, R100:  349.13, MaxR:  500.00, R:  265.00, FPS:  115.9, L100:  2.29, Epsilon:  0.0010
Frame: 443963: Episode: 2178, R100:  348.09, MaxR:  500.00, R:  209.00, FPS:  116.2, L100:  7.83, Epsilon:  0.0010
Frame: 444213: Episode: 2179, R100:  346.80, MaxR:  500.00, R:  250.00, FPS:  116.2, L100:  4.61, Epsilon:  0.0010
Frame: 444411: Episode: 2180, R100:  345.90, MaxR:  500.00, R:  198.00, FPS:  116.0, L100:  4.73, Epsilon:  0.0010
Frame: 444665: Episode: 2181, R100:  345.93, MaxR:  500.00, R:  254.00, FPS:  116.0, L100:  4.02, Epsilon:  0.0010
Frame: 444953: Episode: 2182, R100:  343.81, MaxR:  500.00, R:  288.00, FPS:  115.9, L100:  5.54, Epsilon:  0.0010
Frame: 445265: Episode: 2183, R100:  342.95, MaxR:  500.00, R:  312.00, FPS:  115.8, L100:  5.04, Epsilon:  0.0010
Frame: 445495: Episode: 2184, R100:  340.25, MaxR:  500.00, R:  230.00, FPS:  115.2, L100:  3.79, Epsilon:  0.0010
Frame: 445735: Episode: 2185, R100:  340.68, MaxR:  500.00, R:  240.00, FPS:  115.7, L100:  3.00, Epsilon:  0.0010
Frame: 445912: Episode: 2186, R100:  340.40, MaxR:  500.00, R:  177.00, FPS:  115.5, L100:  5.52, Epsilon:  0.0010
Frame: 446194: Episode: 2187, R100:  338.22, MaxR:  500.00, R:  282.00, FPS:  115.6, L100:  5.44, Epsilon:  0.0010
Frame: 446694: Episode: 2188, R100:  338.22, MaxR:  500.00, R:  500.00, FPS:  115.6, L100:  3.36, Epsilon:  0.0010
Frame: 446988: Episode: 2189, R100:  336.16, MaxR:  500.00, R:  294.00, FPS:  115.4, L100:  6.72, Epsilon:  0.0010
Frame: 447244: Episode: 2190, R100:  336.37, MaxR:  500.00, R:  256.00, FPS:  115.4, L100:  2.30, Epsilon:  0.0010
Frame: 447449: Episode: 2191, R100:  335.55, MaxR:  500.00, R:  205.00, FPS:  115.2, L100:  5.11, Epsilon:  0.0010
Frame: 447703: Episode: 2192, R100:  333.09, MaxR:  500.00, R:  254.00, FPS:  115.4, L100:  3.31, Epsilon:  0.0010
Frame: 447931: Episode: 2193, R100:  330.37, MaxR:  500.00, R:  228.00, FPS:  115.2, L100:  2.52, Epsilon:  0.0010
Frame: 448149: Episode: 2194, R100:  330.46, MaxR:  500.00, R:  218.00, FPS:  115.5, L100:  2.42, Epsilon:  0.0010
Frame: 448340: Episode: 2195, R100:  327.37, MaxR:  500.00, R:  191.00, FPS:  115.3, L100:  3.50, Epsilon:  0.0010
Frame: 448519: Episode: 2196, R100:  324.16, MaxR:  500.00, R:  179.00, FPS:  115.2, L100:  5.86, Epsilon:  0.0010
Frame: 448715: Episode: 2197, R100:  321.12, MaxR:  500.00, R:  196.00, FPS:  115.3, L100:  7.60, Epsilon:  0.0010
Frame: 448897: Episode: 2198, R100:  317.94, MaxR:  500.00, R:  182.00, FPS:  115.0, L100:  6.15, Epsilon:  0.0010
Frame: 449064: Episode: 2199, R100:  317.03, MaxR:  500.00, R:  167.00, FPS:  114.8, L100:  2.40, Epsilon:  0.0010
Frame: 449231: Episode: 2200, R100:  313.70, MaxR:  500.00, R:  167.00, FPS:  114.9, L100:  3.73, Epsilon:  0.0010
Frame: 449422: Episode: 2201, R100:  313.36, MaxR:  500.00, R:  191.00, FPS:  115.0, L100:  3.31, Epsilon:  0.0010
Frame: 449639: Episode: 2202, R100:  310.53, MaxR:  500.00, R:  217.00, FPS:  114.4, L100:  4.79, Epsilon:  0.0010
Frame: 449823: Episode: 2203, R100:  307.37, MaxR:  500.00, R:  184.00, FPS:  114.6, L100:  5.66, Epsilon:  0.0010
Frame: 450022: Episode: 2204, R100:  304.36, MaxR:  500.00, R:  199.00, FPS:  114.7, L100:  8.23, Epsilon:  0.0010
Frame: 450202: Episode: 2205, R100:  301.16, MaxR:  500.00, R:  180.00, FPS:  114.2, L100:  1.03, Epsilon:  0.0010
Frame: 450395: Episode: 2206, R100:  298.09, MaxR:  500.00, R:  193.00, FPS:  114.6, L100:  2.51, Epsilon:  0.0010
Frame: 450617: Episode: 2207, R100:  295.31, MaxR:  500.00, R:  222.00, FPS:  114.7, L100:  1.62, Epsilon:  0.0010
Frame: 450790: Episode: 2208, R100:  292.04, MaxR:  500.00, R:  173.00, FPS:  114.4, L100:  5.00, Epsilon:  0.0010
Frame: 450997: Episode: 2209, R100:  289.11, MaxR:  500.00, R:  207.00, FPS:  114.2, L100:  3.64, Epsilon:  0.0010
Frame: 451203: Episode: 2210, R100:  286.17, MaxR:  500.00, R:  206.00, FPS:  114.2, L100:  6.15, Epsilon:  0.0010
Frame: 451411: Episode: 2211, R100:  283.25, MaxR:  500.00, R:  208.00, FPS:  114.0, L100:  3.09, Epsilon:  0.0010
Frame: 451625: Episode: 2212, R100:  280.39, MaxR:  500.00, R:  214.00, FPS:  114.1, L100:  7.11, Epsilon:  0.0010
Frame: 451885: Episode: 2213, R100:  277.99, MaxR:  500.00, R:  260.00, FPS:  113.9, L100:  4.58, Epsilon:  0.0010
Frame: 452061: Episode: 2214, R100:  276.58, MaxR:  500.00, R:  176.00, FPS:  113.9, L100:  2.14, Epsilon:  0.0010
Frame: 452255: Episode: 2215, R100:  273.52, MaxR:  500.00, R:  194.00, FPS:  113.8, L100:  1.02, Epsilon:  0.0010
Frame: 452478: Episode: 2216, R100:  273.50, MaxR:  500.00, R:  223.00, FPS:  113.5, L100:  6.22, Epsilon:  0.0010
Frame: 452689: Episode: 2217, R100:  270.61, MaxR:  500.00, R:  211.00, FPS:  114.1, L100:  3.97, Epsilon:  0.0010
Frame: 452913: Episode: 2218, R100:  267.85, MaxR:  500.00, R:  224.00, FPS:  113.7, L100:  5.95, Epsilon:  0.0010
Frame: 453107: Episode: 2219, R100:  264.79, MaxR:  500.00, R:  194.00, FPS:  113.5, L100:  9.45, Epsilon:  0.0010
Frame: 453272: Episode: 2220, R100:  261.44, MaxR:  500.00, R:  165.00, FPS:  113.6, L100:  3.40, Epsilon:  0.0010
Frame: 453491: Episode: 2221, R100:  258.63, MaxR:  500.00, R:  219.00, FPS:  113.4, L100:  2.13, Epsilon:  0.0010
Frame: 453710: Episode: 2222, R100:  255.82, MaxR:  500.00, R:  219.00, FPS:  113.4, L100:  2.76, Epsilon:  0.0010
Frame: 453897: Episode: 2223, R100:  252.69, MaxR:  500.00, R:  187.00, FPS:  113.2, L100:  2.78, Epsilon:  0.0010
Frame: 454092: Episode: 2224, R100:  249.64, MaxR:  500.00, R:  195.00, FPS:  113.1, L100:  1.71, Epsilon:  0.0010
Frame: 454259: Episode: 2225, R100:  246.98, MaxR:  500.00, R:  167.00, FPS:  113.1, L100:  2.66, Epsilon:  0.0010
Frame: 454486: Episode: 2226, R100:  246.65, MaxR:  500.00, R:  227.00, FPS:  113.2, L100:  9.14, Epsilon:  0.0010
Frame: 454674: Episode: 2227, R100:  246.49, MaxR:  500.00, R:  188.00, FPS:  113.1, L100:  3.79, Epsilon:  0.0010
Frame: 454853: Episode: 2228, R100:  245.27, MaxR:  500.00, R:  179.00, FPS:  113.4, L100:  10.32, Epsilon:  0.0010
Frame: 455097: Episode: 2229, R100:  243.57, MaxR:  500.00, R:  244.00, FPS:  113.1, L100:  8.31, Epsilon:  0.0010
Frame: 455272: Episode: 2230, R100:  243.18, MaxR:  500.00, R:  175.00, FPS:  113.1, L100:  5.34, Epsilon:  0.0010
Frame: 455448: Episode: 2231, R100:  242.02, MaxR:  500.00, R:  176.00, FPS:  113.0, L100:  3.91, Epsilon:  0.0010
Frame: 455668: Episode: 2232, R100:  241.29, MaxR:  500.00, R:  220.00, FPS:  112.9, L100:  3.55, Epsilon:  0.0010
Frame: 455877: Episode: 2233, R100:  239.96, MaxR:  500.00, R:  209.00, FPS:  112.9, L100:  7.54, Epsilon:  0.0010
Frame: 456069: Episode: 2234, R100:  239.07, MaxR:  500.00, R:  192.00, FPS:  112.6, L100:  2.76, Epsilon:  0.0010
Frame: 456224: Episode: 2235, R100:  237.01, MaxR:  500.00, R:  155.00, FPS:  112.7, L100:  6.07, Epsilon:  0.0010
Frame: 456397: Episode: 2236, R100:  236.18, MaxR:  500.00, R:  173.00, FPS:  112.2, L100:  1.97, Epsilon:  0.0010
Frame: 456575: Episode: 2237, R100:  233.64, MaxR:  500.00, R:  178.00, FPS:  112.3, L100:  4.52, Epsilon:  0.0010
Frame: 456865: Episode: 2238, R100:  231.54, MaxR:  500.00, R:  290.00, FPS:  112.5, L100:  4.20, Epsilon:  0.0010
Frame: 457059: Episode: 2239, R100:  228.65, MaxR:  500.00, R:  194.00, FPS:  112.2, L100:  5.24, Epsilon:  0.0010
Frame: 457244: Episode: 2240, R100:  227.45, MaxR:  500.00, R:  185.00, FPS:  112.2, L100:  2.76, Epsilon:  0.0010
Frame: 457428: Episode: 2241, R100:  226.76, MaxR:  500.00, R:  184.00, FPS:  112.0, L100:  3.22, Epsilon:  0.0010
Frame: 457678: Episode: 2242, R100:  226.30, MaxR:  500.00, R:  250.00, FPS:  112.1, L100:  6.14, Epsilon:  0.0010
Frame: 457873: Episode: 2243, R100:  225.62, MaxR:  500.00, R:  195.00, FPS:  112.1, L100:  3.97, Epsilon:  0.0010
Frame: 458217: Episode: 2244, R100:  226.17, MaxR:  500.00, R:  344.00, FPS:  111.7, L100:  3.36, Epsilon:  0.0010
Frame: 458444: Episode: 2245, R100:  225.22, MaxR:  500.00, R:  227.00, FPS:  111.6, L100:  3.70, Epsilon:  0.0010
Frame: 458629: Episode: 2246, R100:  224.37, MaxR:  500.00, R:  185.00, FPS:  111.7, L100:  2.90, Epsilon:  0.0010
Frame: 458840: Episode: 2247, R100:  224.20, MaxR:  500.00, R:  211.00, FPS:  111.7, L100:  5.29, Epsilon:  0.0010
Frame: 459057: Episode: 2248, R100:  223.99, MaxR:  500.00, R:  217.00, FPS:  111.6, L100:  3.22, Epsilon:  0.0010
Frame: 459258: Episode: 2249, R100:  223.72, MaxR:  500.00, R:  201.00, FPS:  111.5, L100:  1.96, Epsilon:  0.0010
Frame: 459470: Episode: 2250, R100:  223.10, MaxR:  500.00, R:  212.00, FPS:  111.1, L100:  7.11, Epsilon:  0.0010
Frame: 459635: Episode: 2251, R100:  221.86, MaxR:  500.00, R:  165.00, FPS:  111.4, L100:  5.77, Epsilon:  0.0010
Frame: 459840: Episode: 2252, R100:  221.36, MaxR:  500.00, R:  205.00, FPS:  111.3, L100:  4.61, Epsilon:  0.0010
Frame: 460036: Episode: 2253, R100:  220.38, MaxR:  500.00, R:  196.00, FPS:  111.2, L100:  8.85, Epsilon:  0.0010
Frame: 460524: Episode: 2254, R100:  222.67, MaxR:  500.00, R:  488.00, FPS:  111.5, L100:  5.76, Epsilon:  0.0010
Frame: 461004: Episode: 2255, R100:  225.01, MaxR:  500.00, R:  480.00, FPS:  111.2, L100:  4.66, Epsilon:  0.0010
Frame: 461504: Episode: 2256, R100:  227.62, MaxR:  500.00, R:  500.00, FPS:  111.3, L100:  3.18, Epsilon:  0.0010
Frame: 461982: Episode: 2257, R100:  230.01, MaxR:  500.00, R:  478.00, FPS:  110.9, L100:  3.11, Epsilon:  0.0010
Frame: 462214: Episode: 2258, R100:  230.18, MaxR:  500.00, R:  232.00, FPS:  110.4, L100:  4.76, Epsilon:  0.0010
Frame: 462714: Episode: 2259, R100:  232.94, MaxR:  500.00, R:  500.00, FPS:  109.7, L100:  3.02, Epsilon:  0.0010
Frame: 463214: Episode: 2260, R100:  235.69, MaxR:  500.00, R:  500.00, FPS:  109.5, L100:  1.54, Epsilon:  0.0010
Frame: 463714: Episode: 2261, R100:  238.50, MaxR:  500.00, R:  500.00, FPS:  109.3, L100:  4.55, Epsilon:  0.0010
Frame: 464200: Episode: 2262, R100:  241.27, MaxR:  500.00, R:  486.00, FPS:  109.3, L100:  3.86, Epsilon:  0.0010
Frame: 464367: Episode: 2263, R100:  240.90, MaxR:  500.00, R:  167.00, FPS:  108.9, L100:  1.57, Epsilon:  0.0010
Frame: 464576: Episode: 2264, R100:  241.01, MaxR:  500.00, R:  209.00, FPS:  108.9, L100:  5.12, Epsilon:  0.0010
Frame: 464781: Episode: 2265, R100:  240.61, MaxR:  500.00, R:  205.00, FPS:  109.2, L100:  6.11, Epsilon:  0.0010
Frame: 464957: Episode: 2266, R100:  240.27, MaxR:  500.00, R:  176.00, FPS:  109.1, L100:  5.13, Epsilon:  0.0010
Frame: 465131: Episode: 2267, R100:  239.91, MaxR:  500.00, R:  174.00, FPS:  108.8, L100:  6.70, Epsilon:  0.0010
Frame: 465271: Episode: 2268, R100:  238.82, MaxR:  500.00, R:  140.00, FPS:  108.9, L100:  3.25, Epsilon:  0.0010
Frame: 465441: Episode: 2269, R100:  237.66, MaxR:  500.00, R:  170.00, FPS:  108.7, L100:  5.71, Epsilon:  0.0010
Frame: 465605: Episode: 2270, R100:  236.93, MaxR:  500.00, R:  164.00, FPS:  109.2, L100:  1.79, Epsilon:  0.0010
Frame: 465742: Episode: 2271, R100:  235.11, MaxR:  500.00, R:  137.00, FPS:  109.2, L100:  9.00, Epsilon:  0.0010
Frame: 465890: Episode: 2272, R100:  234.24, MaxR:  500.00, R:  148.00, FPS:  109.1, L100:  4.67, Epsilon:  0.0010
Frame: 466073: Episode: 2273, R100:  233.26, MaxR:  500.00, R:  183.00, FPS:  109.3, L100:  3.03, Epsilon:  0.0010
Frame: 466231: Episode: 2274, R100:  232.79, MaxR:  500.00, R:  158.00, FPS:  108.6, L100:  6.06, Epsilon:  0.0010
Frame: 466389: Episode: 2275, R100:  231.19, MaxR:  500.00, R:  158.00, FPS:  109.1, L100:  2.38, Epsilon:  0.0010
Frame: 466597: Episode: 2276, R100:  231.08, MaxR:  500.00, R:  208.00, FPS:  109.1, L100:  5.02, Epsilon:  0.0010
Frame: 466778: Episode: 2277, R100:  230.24, MaxR:  500.00, R:  181.00, FPS:  109.0, L100:  1.95, Epsilon:  0.0010
Frame: 466949: Episode: 2278, R100:  229.86, MaxR:  500.00, R:  171.00, FPS:  108.6, L100:  7.69, Epsilon:  0.0010
Frame: 467115: Episode: 2279, R100:  229.02, MaxR:  500.00, R:  166.00, FPS:  108.7, L100:  6.17, Epsilon:  0.0010
Frame: 467276: Episode: 2280, R100:  228.65, MaxR:  500.00, R:  161.00, FPS:  108.8, L100:  2.89, Epsilon:  0.0010
Frame: 467432: Episode: 2281, R100:  227.67, MaxR:  500.00, R:  156.00, FPS:  109.0, L100:  3.62, Epsilon:  0.0010
Frame: 467587: Episode: 2282, R100:  226.34, MaxR:  500.00, R:  155.00, FPS:  108.8, L100:  3.01, Epsilon:  0.0010
Frame: 467735: Episode: 2283, R100:  224.70, MaxR:  500.00, R:  148.00, FPS:  109.0, L100:  1.92, Epsilon:  0.0010
Frame: 467891: Episode: 2284, R100:  223.96, MaxR:  500.00, R:  156.00, FPS:  108.8, L100:  6.48, Epsilon:  0.0010
Frame: 468040: Episode: 2285, R100:  223.05, MaxR:  500.00, R:  149.00, FPS:  108.7, L100:  6.60, Epsilon:  0.0010
Frame: 468199: Episode: 2286, R100:  222.87, MaxR:  500.00, R:  159.00, FPS:  108.7, L100:  6.80, Epsilon:  0.0010
Frame: 468394: Episode: 2287, R100:  222.00, MaxR:  500.00, R:  195.00, FPS:  108.7, L100:  2.66, Epsilon:  0.0010
Frame: 468571: Episode: 2288, R100:  218.77, MaxR:  500.00, R:  177.00, FPS:  108.4, L100:  3.66, Epsilon:  0.0010
Frame: 468739: Episode: 2289, R100:  217.51, MaxR:  500.00, R:  168.00, FPS:  108.4, L100:  3.69, Epsilon:  0.0010
Frame: 468911: Episode: 2290, R100:  216.67, MaxR:  500.00, R:  172.00, FPS:  108.2, L100:  1.75, Epsilon:  0.0010
Frame: 469138: Episode: 2291, R100:  216.89, MaxR:  500.00, R:  227.00, FPS:  108.5, L100:  3.86, Epsilon:  0.0010
Frame: 469329: Episode: 2292, R100:  216.26, MaxR:  500.00, R:  191.00, FPS:  108.1, L100:  4.66, Epsilon:  0.0010
Frame: 469520: Episode: 2293, R100:  215.89, MaxR:  500.00, R:  191.00, FPS:  108.5, L100:  3.34, Epsilon:  0.0010
Frame: 469680: Episode: 2294, R100:  215.31, MaxR:  500.00, R:  160.00, FPS:  108.4, L100:  2.96, Epsilon:  0.0010
Frame: 469880: Episode: 2295, R100:  215.40, MaxR:  500.00, R:  200.00, FPS:  108.3, L100:  5.06, Epsilon:  0.0010
Frame: 470055: Episode: 2296, R100:  215.36, MaxR:  500.00, R:  175.00, FPS:  108.4, L100:  5.28, Epsilon:  0.0010
Frame: 470296: Episode: 2297, R100:  215.81, MaxR:  500.00, R:  241.00, FPS:  108.2, L100:  2.53, Epsilon:  0.0010
Frame: 470559: Episode: 2298, R100:  216.62, MaxR:  500.00, R:  263.00, FPS:  108.2, L100:  2.35, Epsilon:  0.0010
Frame: 470720: Episode: 2299, R100:  216.56, MaxR:  500.00, R:  161.00, FPS:  108.1, L100:  3.12, Epsilon:  0.0010
Frame: 470879: Episode: 2300, R100:  216.48, MaxR:  500.00, R:  159.00, FPS:  108.1, L100:  4.56, Epsilon:  0.0010
Frame: 471141: Episode: 2301, R100:  217.19, MaxR:  500.00, R:  262.00, FPS:  108.1, L100:  1.38, Epsilon:  0.0010
Frame: 471312: Episode: 2302, R100:  216.73, MaxR:  500.00, R:  171.00, FPS:  107.8, L100:  2.59, Epsilon:  0.0010
Frame: 471559: Episode: 2303, R100:  217.36, MaxR:  500.00, R:  247.00, FPS:  108.0, L100:  5.20, Epsilon:  0.0010
Frame: 471755: Episode: 2304, R100:  217.33, MaxR:  500.00, R:  196.00, FPS:  108.0, L100:  4.99, Epsilon:  0.0010
Frame: 471992: Episode: 2305, R100:  217.90, MaxR:  500.00, R:  237.00, FPS:  107.9, L100:  2.98, Epsilon:  0.0010
Frame: 472178: Episode: 2306, R100:  217.83, MaxR:  500.00, R:  186.00, FPS:  107.9, L100:  2.76, Epsilon:  0.0010
Frame: 472421: Episode: 2307, R100:  218.04, MaxR:  500.00, R:  243.00, FPS:  108.1, L100:  5.23, Epsilon:  0.0010
