Training on GPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 5059: Episode: 89, R100:  56.84, MaxR:  128.00, R:  58.00, FPS:  536.0, L100:  1.20, Epsilon:  0.2260
Frame: 10605: Episode: 488, R100:  12.63, MaxR:  153.00, R:  29.00, FPS:  504.3, L100:  3.04, Epsilon:  0.2024
Frame: 10625: Episode: 489, R100:  12.73, MaxR:  153.00, R:  20.00, FPS:  516.0, L100:  3.08, Epsilon:  0.2023
Frame: 10649: Episode: 490, R100:  12.86, MaxR:  153.00, R:  24.00, FPS:  510.7, L100:  3.15, Epsilon:  0.2022
Frame: 10672: Episode: 491, R100:  12.99, MaxR:  153.00, R:  23.00, FPS:  518.7, L100:  3.14, Epsilon:  0.2021
Frame: 10702: Episode: 492, R100:  13.20, MaxR:  153.00, R:  30.00, FPS:  512.2, L100:  3.19, Epsilon:  0.2020
Frame: 10735: Episode: 493, R100:  13.44, MaxR:  153.00, R:  33.00, FPS:  515.9, L100:  3.02, Epsilon:  0.2019
Frame: 10760: Episode: 494, R100:  13.58, MaxR:  153.00, R:  25.00, FPS:  503.7, L100:  3.09, Epsilon:  0.2018
Frame: 10791: Episode: 495, R100:  13.77, MaxR:  153.00, R:  31.00, FPS:  511.3, L100:  3.19, Epsilon:  0.2017
Frame: 10832: Episode: 496, R100:  14.09, MaxR:  153.00, R:  41.00, FPS:  510.1, L100:  3.39, Epsilon:  0.2015
Frame: 10906: Episode: 497, R100:  14.73, MaxR:  153.00, R:  74.00, FPS:  512.5, L100:  3.04, Epsilon:  0.2012
Frame: 10938: Episode: 498, R100:  14.85, MaxR:  153.00, R:  32.00, FPS:  512.8, L100:  3.08, Epsilon:  0.2011
Frame: 11002: Episode: 499, R100:  15.34, MaxR:  153.00, R:  64.00, FPS:  514.6, L100:  3.17, Epsilon:  0.2008
Frame: 11136: Episode: 500, R100:  16.59, MaxR:  153.00, R:  134.00, FPS:  507.2, L100:  3.09, Epsilon:  0.2003
Frame: 11185: Episode: 501, R100:  16.96, MaxR:  153.00, R:  49.00, FPS:  515.7, L100:  3.20, Epsilon:  0.2001
Frame: 11224: Episode: 502, R100:  17.26, MaxR:  153.00, R:  39.00, FPS:  505.5, L100:  3.13, Epsilon:  0.1999
Frame: 11301: Episode: 503, R100:  17.90, MaxR:  153.00, R:  77.00, FPS:  504.8, L100:  3.33, Epsilon:  0.1996
Frame: 11366: Episode: 504, R100:  18.44, MaxR:  153.00, R:  65.00, FPS:  506.8, L100:  3.19, Epsilon:  0.1994
Frame: 11434: Episode: 505, R100:  19.03, MaxR:  153.00, R:  68.00, FPS:  509.0, L100:  3.26, Epsilon:  0.1991
Frame: 11484: Episode: 506, R100:  19.37, MaxR:  153.00, R:  50.00, FPS:  506.4, L100:  3.34, Epsilon:  0.1989
Frame: 11551: Episode: 507, R100:  19.94, MaxR:  153.00, R:  67.00, FPS:  507.4, L100:  3.44, Epsilon:  0.1986
Frame: 11607: Episode: 508, R100:  20.38, MaxR:  153.00, R:  56.00, FPS:  508.0, L100:  3.41, Epsilon:  0.1984
Frame: 11654: Episode: 509, R100:  20.71, MaxR:  153.00, R:  47.00, FPS:  508.0, L100:  3.32, Epsilon:  0.1982
Frame: 11687: Episode: 510, R100:  20.93, MaxR:  153.00, R:  33.00, FPS:  507.6, L100:  3.26, Epsilon:  0.1981
Frame: 11731: Episode: 511, R100:  21.24, MaxR:  153.00, R:  44.00, FPS:  503.6, L100:  3.38, Epsilon:  0.1979
Frame: 11778: Episode: 512, R100:  21.62, MaxR:  153.00, R:  47.00, FPS:  509.0, L100:  3.49, Epsilon:  0.1977
Frame: 11808: Episode: 513, R100:  21.82, MaxR:  153.00, R:  30.00, FPS:  508.6, L100:  3.47, Epsilon:  0.1976
Frame: 11846: Episode: 514, R100:  22.09, MaxR:  153.00, R:  38.00, FPS:  505.5, L100:  3.49, Epsilon:  0.1975
Frame: 11883: Episode: 515, R100:  22.35, MaxR:  153.00, R:  37.00, FPS:  503.3, L100:  3.50, Epsilon:  0.1973
Frame: 11904: Episode: 516, R100:  22.45, MaxR:  153.00, R:  21.00, FPS:  510.2, L100:  3.48, Epsilon:  0.1972
Frame: 11926: Episode: 517, R100:  22.55, MaxR:  153.00, R:  22.00, FPS:  499.6, L100:  3.62, Epsilon:  0.1972
Frame: 11949: Episode: 518, R100:  22.66, MaxR:  153.00, R:  23.00, FPS:  509.1, L100:  3.56, Epsilon:  0.1971
Frame: 11972: Episode: 519, R100:  22.79, MaxR:  153.00, R:  23.00, FPS:  497.2, L100:  3.62, Epsilon:  0.1970
Frame: 11996: Episode: 520, R100:  22.94, MaxR:  153.00, R:  24.00, FPS:  506.4, L100:  3.54, Epsilon:  0.1969
Frame: 12015: Episode: 521, R100:  22.97, MaxR:  153.00, R:  19.00, FPS:  524.2, L100:  3.41, Epsilon:  0.1968
Frame: 12037: Episode: 522, R100:  23.08, MaxR:  153.00, R:  22.00, FPS:  510.1, L100:  3.36, Epsilon:  0.1967
Frame: 12054: Episode: 523, R100:  23.15, MaxR:  153.00, R:  17.00, FPS:  514.0, L100:  3.28, Epsilon:  0.1967
Frame: 12064: Episode: 524, R100:  23.15, MaxR:  153.00, R:  10.00, FPS:  526.1, L100:  3.31, Epsilon:  0.1966
Frame: 12075: Episode: 525, R100:  23.17, MaxR:  153.00, R:  11.00, FPS:  514.8, L100:  3.39, Epsilon:  0.1966
Frame: 12088: Episode: 526, R100:  23.18, MaxR:  153.00, R:  13.00, FPS:  507.0, L100:  3.39, Epsilon:  0.1965
Frame: 12101: Episode: 527, R100:  23.18, MaxR:  153.00, R:  13.00, FPS:  521.0, L100:  3.41, Epsilon:  0.1965
Frame: 12111: Episode: 528, R100:  23.16, MaxR:  153.00, R:  10.00, FPS:  510.2, L100:  3.44, Epsilon:  0.1964
Frame: 12121: Episode: 529, R100:  23.16, MaxR:  153.00, R:  10.00, FPS:  512.3, L100:  3.42, Epsilon:  0.1964
Frame: 12130: Episode: 530, R100:  23.16, MaxR:  153.00, R:  9.00, FPS:  514.0, L100:  3.49, Epsilon:  0.1964
Frame: 12140: Episode: 531, R100:  23.17, MaxR:  153.00, R:  10.00, FPS:  525.7, L100:  3.50, Epsilon:  0.1963
Frame: 12149: Episode: 532, R100:  23.17, MaxR:  153.00, R:  9.00, FPS:  500.2, L100:  3.43, Epsilon:  0.1963
Frame: 12162: Episode: 533, R100:  23.16, MaxR:  153.00, R:  13.00, FPS:  512.9, L100:  3.45, Epsilon:  0.1962
Frame: 12171: Episode: 534, R100:  23.12, MaxR:  153.00, R:  9.00, FPS:  507.9, L100:  3.35, Epsilon:  0.1962
Frame: 12185: Episode: 535, R100:  23.14, MaxR:  153.00, R:  14.00, FPS:  521.0, L100:  3.43, Epsilon:  0.1961
Frame: 12195: Episode: 536, R100:  23.11, MaxR:  153.00, R:  10.00, FPS:  506.2, L100:  3.35, Epsilon:  0.1961
Frame: 12205: Episode: 537, R100:  23.10, MaxR:  153.00, R:  10.00, FPS:  502.0, L100:  3.34, Epsilon:  0.1961
Frame: 12220: Episode: 538, R100:  23.14, MaxR:  153.00, R:  15.00, FPS:  508.9, L100:  3.42, Epsilon:  0.1960
Frame: 12230: Episode: 539, R100:  23.12, MaxR:  153.00, R:  10.00, FPS:  512.5, L100:  3.38, Epsilon:  0.1960
Frame: 12239: Episode: 540, R100:  23.09, MaxR:  153.00, R:  9.00, FPS:  513.2, L100:  3.52, Epsilon:  0.1959
Frame: 12251: Episode: 541, R100:  23.08, MaxR:  153.00, R:  12.00, FPS:  508.0, L100:  3.67, Epsilon:  0.1959
Frame: 12263: Episode: 542, R100:  23.10, MaxR:  153.00, R:  12.00, FPS:  503.4, L100:  3.79, Epsilon:  0.1958
Frame: 12272: Episode: 543, R100:  23.08, MaxR:  153.00, R:  9.00, FPS:  505.1, L100:  3.80, Epsilon:  0.1958
Frame: 12282: Episode: 544, R100:  23.08, MaxR:  153.00, R:  10.00, FPS:  519.6, L100:  3.75, Epsilon:  0.1958
Frame: 12291: Episode: 545, R100:  23.04, MaxR:  153.00, R:  9.00, FPS:  503.9, L100:  3.71, Epsilon:  0.1957
Frame: 12299: Episode: 546, R100:  22.98, MaxR:  153.00, R:  8.00, FPS:  503.4, L100:  3.70, Epsilon:  0.1957
Frame: 12309: Episode: 547, R100:  22.97, MaxR:  153.00, R:  10.00, FPS:  525.0, L100:  3.61, Epsilon:  0.1957
Frame: 12319: Episode: 548, R100:  22.97, MaxR:  153.00, R:  10.00, FPS:  514.6, L100:  3.70, Epsilon:  0.1956
Frame: 12331: Episode: 549, R100:  22.98, MaxR:  153.00, R:  12.00, FPS:  519.7, L100:  3.80, Epsilon:  0.1956
Frame: 12343: Episode: 550, R100:  22.98, MaxR:  153.00, R:  12.00, FPS:  506.2, L100:  3.74, Epsilon:  0.1955
Frame: 12351: Episode: 551, R100:  22.94, MaxR:  153.00, R:  8.00, FPS:  509.0, L100:  3.74, Epsilon:  0.1955
Frame: 12361: Episode: 552, R100:  22.92, MaxR:  153.00, R:  10.00, FPS:  518.9, L100:  3.70, Epsilon:  0.1955
Frame: 12371: Episode: 553, R100:  22.91, MaxR:  153.00, R:  10.00, FPS:  524.1, L100:  3.78, Epsilon:  0.1954
Frame: 12383: Episode: 554, R100:  22.89, MaxR:  153.00, R:  12.00, FPS:  506.1, L100:  3.88, Epsilon:  0.1954
Frame: 12393: Episode: 555, R100:  22.86, MaxR:  153.00, R:  10.00, FPS:  500.9, L100:  3.91, Epsilon:  0.1953
Frame: 12404: Episode: 556, R100:  22.87, MaxR:  153.00, R:  11.00, FPS:  508.6, L100:  4.05, Epsilon:  0.1953
Frame: 12413: Episode: 557, R100:  22.85, MaxR:  153.00, R:  9.00, FPS:  508.8, L100:  4.11, Epsilon:  0.1953
Frame: 12425: Episode: 558, R100:  22.86, MaxR:  153.00, R:  12.00, FPS:  522.5, L100:  4.00, Epsilon:  0.1952
Frame: 12438: Episode: 559, R100:  22.88, MaxR:  153.00, R:  13.00, FPS:  516.5, L100:  4.04, Epsilon:  0.1952
Frame: 12447: Episode: 560, R100:  22.83, MaxR:  153.00, R:  9.00, FPS:  501.6, L100:  4.04, Epsilon:  0.1951
Frame: 12456: Episode: 561, R100:  22.74, MaxR:  153.00, R:  9.00, FPS:  506.7, L100:  3.97, Epsilon:  0.1951
Frame: 12471: Episode: 562, R100:  22.76, MaxR:  153.00, R:  15.00, FPS:  503.6, L100:  3.96, Epsilon:  0.1950
Frame: 12485: Episode: 563, R100:  22.75, MaxR:  153.00, R:  14.00, FPS:  502.5, L100:  4.06, Epsilon:  0.1950
Frame: 12507: Episode: 564, R100:  22.82, MaxR:  153.00, R:  22.00, FPS:  507.3, L100:  4.09, Epsilon:  0.1949
Frame: 12524: Episode: 565, R100:  22.88, MaxR:  153.00, R:  17.00, FPS:  496.5, L100:  4.15, Epsilon:  0.1948
Frame: 12536: Episode: 566, R100:  22.85, MaxR:  153.00, R:  12.00, FPS:  485.4, L100:  4.30, Epsilon:  0.1948
Frame: 12554: Episode: 567, R100:  22.90, MaxR:  153.00, R:  18.00, FPS:  510.2, L100:  4.46, Epsilon:  0.1947
Frame: 12572: Episode: 568, R100:  22.97, MaxR:  153.00, R:  18.00, FPS:  503.8, L100:  4.50, Epsilon:  0.1946
Frame: 12593: Episode: 569, R100:  23.07, MaxR:  153.00, R:  21.00, FPS:  502.2, L100:  4.33, Epsilon:  0.1946
Frame: 12610: Episode: 570, R100:  23.10, MaxR:  153.00, R:  17.00, FPS:  505.9, L100:  4.39, Epsilon:  0.1945
Frame: 12625: Episode: 571, R100:  23.14, MaxR:  153.00, R:  15.00, FPS:  505.8, L100:  4.41, Epsilon:  0.1944
Frame: 12642: Episode: 572, R100:  23.17, MaxR:  153.00, R:  17.00, FPS:  501.5, L100:  4.46, Epsilon:  0.1944
Frame: 12660: Episode: 573, R100:  23.21, MaxR:  153.00, R:  18.00, FPS:  496.9, L100:  4.39, Epsilon:  0.1943
Frame: 12678: Episode: 574, R100:  23.23, MaxR:  153.00, R:  18.00, FPS:  504.4, L100:  4.68, Epsilon:  0.1942
Frame: 12702: Episode: 575, R100:  23.34, MaxR:  153.00, R:  24.00, FPS:  502.3, L100:  4.81, Epsilon:  0.1941
Frame: 12726: Episode: 576, R100:  23.42, MaxR:  153.00, R:  24.00, FPS:  503.8, L100:  4.76, Epsilon:  0.1940
Frame: 12742: Episode: 577, R100:  23.45, MaxR:  153.00, R:  16.00, FPS:  493.0, L100:  4.61, Epsilon:  0.1940
Frame: 12761: Episode: 578, R100:  23.51, MaxR:  153.00, R:  19.00, FPS:  505.6, L100:  4.56, Epsilon:  0.1939
Frame: 12778: Episode: 579, R100:  23.53, MaxR:  153.00, R:  17.00, FPS:  500.8, L100:  4.37, Epsilon:  0.1938
Frame: 12792: Episode: 580, R100:  23.50, MaxR:  153.00, R:  14.00, FPS:  491.1, L100:  4.27, Epsilon:  0.1938
Frame: 12808: Episode: 581, R100:  23.49, MaxR:  153.00, R:  16.00, FPS:  505.6, L100:  4.30, Epsilon:  0.1937
Frame: 12832: Episode: 582, R100:  23.54, MaxR:  153.00, R:  24.00, FPS:  507.5, L100:  4.35, Epsilon:  0.1936
Frame: 12851: Episode: 583, R100:  23.55, MaxR:  153.00, R:  19.00, FPS:  499.2, L100:  4.53, Epsilon:  0.1936
Frame: 12866: Episode: 584, R100:  23.56, MaxR:  153.00, R:  15.00, FPS:  490.6, L100:  4.53, Epsilon:  0.1935
Frame: 12886: Episode: 585, R100:  23.60, MaxR:  153.00, R:  20.00, FPS:  503.4, L100:  4.58, Epsilon:  0.1934
Frame: 12912: Episode: 586, R100:  23.63, MaxR:  153.00, R:  26.00, FPS:  504.5, L100:  4.71, Epsilon:  0.1933
Frame: 12938: Episode: 587, R100:  23.62, MaxR:  153.00, R:  26.00, FPS:  504.4, L100:  4.67, Epsilon:  0.1932
Frame: 12956: Episode: 588, R100:  23.51, MaxR:  153.00, R:  18.00, FPS:  514.6, L100:  4.56, Epsilon:  0.1932
Frame: 12977: Episode: 589, R100:  23.52, MaxR:  153.00, R:  21.00, FPS:  505.1, L100:  4.76, Epsilon:  0.1931
Frame: 12993: Episode: 590, R100:  23.44, MaxR:  153.00, R:  16.00, FPS:  510.2, L100:  4.72, Epsilon:  0.1930
Frame: 13013: Episode: 591, R100:  23.41, MaxR:  153.00, R:  20.00, FPS:  498.7, L100:  4.79, Epsilon:  0.1929
Frame: 13028: Episode: 592, R100:  23.26, MaxR:  153.00, R:  15.00, FPS:  496.1, L100:  4.76, Epsilon:  0.1929
Frame: 13056: Episode: 593, R100:  23.21, MaxR:  153.00, R:  28.00, FPS:  501.9, L100:  4.82, Epsilon:  0.1928
Frame: 13076: Episode: 594, R100:  23.16, MaxR:  153.00, R:  20.00, FPS:  472.2, L100:  4.75, Epsilon:  0.1927
Frame: 13090: Episode: 595, R100:  22.99, MaxR:  153.00, R:  14.00, FPS:  462.8, L100:  4.70, Epsilon:  0.1926
Frame: 13116: Episode: 596, R100:  22.84, MaxR:  153.00, R:  26.00, FPS:  500.1, L100:  4.68, Epsilon:  0.1925
Frame: 13133: Episode: 597, R100:  22.27, MaxR:  153.00, R:  17.00, FPS:  492.1, L100:  4.75, Epsilon:  0.1925
Frame: 13159: Episode: 598, R100:  22.21, MaxR:  153.00, R:  26.00, FPS:  498.3, L100:  4.86, Epsilon:  0.1924
Frame: 13179: Episode: 599, R100:  21.77, MaxR:  153.00, R:  20.00, FPS:  495.9, L100:  4.92, Epsilon:  0.1923
Frame: 13200: Episode: 600, R100:  20.64, MaxR:  153.00, R:  21.00, FPS:  512.6, L100:  5.02, Epsilon:  0.1922
Frame: 13216: Episode: 601, R100:  20.31, MaxR:  153.00, R:  16.00, FPS:  498.3, L100:  4.97, Epsilon:  0.1922
Frame: 13248: Episode: 602, R100:  20.24, MaxR:  153.00, R:  32.00, FPS:  499.9, L100:  4.90, Epsilon:  0.1920
Frame: 13279: Episode: 603, R100:  19.78, MaxR:  153.00, R:  31.00, FPS:  495.0, L100:  4.93, Epsilon:  0.1919
Frame: 13299: Episode: 604, R100:  19.33, MaxR:  153.00, R:  20.00, FPS:  500.2, L100:  4.79, Epsilon:  0.1918
Frame: 13329: Episode: 605, R100:  18.95, MaxR:  153.00, R:  30.00, FPS:  499.2, L100:  4.93, Epsilon:  0.1917
Frame: 13359: Episode: 606, R100:  18.75, MaxR:  153.00, R:  30.00, FPS:  502.1, L100:  4.99, Epsilon:  0.1916
Frame: 13377: Episode: 607, R100:  18.26, MaxR:  153.00, R:  18.00, FPS:  500.7, L100:  4.98, Epsilon:  0.1915
Frame: 13392: Episode: 608, R100:  17.85, MaxR:  153.00, R:  15.00, FPS:  489.4, L100:  4.92, Epsilon:  0.1915
Frame: 13414: Episode: 609, R100:  17.60, MaxR:  153.00, R:  22.00, FPS:  495.4, L100:  5.28, Epsilon:  0.1914
Frame: 13434: Episode: 610, R100:  17.47, MaxR:  153.00, R:  20.00, FPS:  498.0, L100:  5.19, Epsilon:  0.1913
Frame: 13458: Episode: 611, R100:  17.27, MaxR:  153.00, R:  24.00, FPS:  490.2, L100:  5.02, Epsilon:  0.1912
Frame: 13481: Episode: 612, R100:  17.03, MaxR:  153.00, R:  23.00, FPS:  500.1, L100:  4.81, Epsilon:  0.1912
Frame: 13498: Episode: 613, R100:  16.90, MaxR:  153.00, R:  17.00, FPS:  493.2, L100:  4.91, Epsilon:  0.1911
Frame: 13519: Episode: 614, R100:  16.73, MaxR:  153.00, R:  21.00, FPS:  499.9, L100:  4.72, Epsilon:  0.1910
Frame: 13552: Episode: 615, R100:  16.69, MaxR:  153.00, R:  33.00, FPS:  501.1, L100:  5.05, Epsilon:  0.1909
Frame: 13568: Episode: 616, R100:  16.64, MaxR:  153.00, R:  16.00, FPS:  487.8, L100:  5.37, Epsilon:  0.1908
Frame: 13591: Episode: 617, R100:  16.65, MaxR:  153.00, R:  23.00, FPS:  502.6, L100:  5.48, Epsilon:  0.1907
Frame: 13605: Episode: 618, R100:  16.56, MaxR:  153.00, R:  14.00, FPS:  496.4, L100:  5.42, Epsilon:  0.1907
Frame: 13618: Episode: 619, R100:  16.46, MaxR:  153.00, R:  13.00, FPS:  513.1, L100:  5.45, Epsilon:  0.1906
Frame: 13639: Episode: 620, R100:  16.43, MaxR:  153.00, R:  21.00, FPS:  509.3, L100:  5.54, Epsilon:  0.1906
Frame: 13665: Episode: 621, R100:  16.50, MaxR:  153.00, R:  26.00, FPS:  498.1, L100:  5.51, Epsilon:  0.1905
Frame: 13685: Episode: 622, R100:  16.48, MaxR:  153.00, R:  20.00, FPS:  497.8, L100:  5.51, Epsilon:  0.1904
Frame: 13708: Episode: 623, R100:  16.54, MaxR:  153.00, R:  23.00, FPS:  491.6, L100:  5.74, Epsilon:  0.1903
Frame: 13729: Episode: 624, R100:  16.65, MaxR:  153.00, R:  21.00, FPS:  503.2, L100:  5.85, Epsilon:  0.1902
Frame: 13748: Episode: 625, R100:  16.73, MaxR:  153.00, R:  19.00, FPS:  500.0, L100:  5.70, Epsilon:  0.1901
Frame: 13770: Episode: 626, R100:  16.82, MaxR:  153.00, R:  22.00, FPS:  492.7, L100:  5.76, Epsilon:  0.1901
Frame: 13791: Episode: 627, R100:  16.90, MaxR:  153.00, R:  21.00, FPS:  496.8, L100:  5.69, Epsilon:  0.1900
Frame: 13809: Episode: 628, R100:  16.98, MaxR:  153.00, R:  18.00, FPS:  506.5, L100:  5.77, Epsilon:  0.1899
Frame: 13829: Episode: 629, R100:  17.08, MaxR:  153.00, R:  20.00, FPS:  503.7, L100:  5.70, Epsilon:  0.1898
Frame: 13845: Episode: 630, R100:  17.15, MaxR:  153.00, R:  16.00, FPS:  499.6, L100:  5.80, Epsilon:  0.1898
Frame: 13867: Episode: 631, R100:  17.27, MaxR:  153.00, R:  22.00, FPS:  488.8, L100:  5.77, Epsilon:  0.1897
Frame: 13885: Episode: 632, R100:  17.36, MaxR:  153.00, R:  18.00, FPS:  498.9, L100:  5.77, Epsilon:  0.1896
Frame: 13902: Episode: 633, R100:  17.40, MaxR:  153.00, R:  17.00, FPS:  483.9, L100:  5.51, Epsilon:  0.1896
Frame: 13926: Episode: 634, R100:  17.55, MaxR:  153.00, R:  24.00, FPS:  495.4, L100:  5.64, Epsilon:  0.1895
Frame: 13951: Episode: 635, R100:  17.66, MaxR:  153.00, R:  25.00, FPS:  504.0, L100:  5.92, Epsilon:  0.1894
Frame: 13970: Episode: 636, R100:  17.75, MaxR:  153.00, R:  19.00, FPS:  493.4, L100:  5.78, Epsilon:  0.1893
Frame: 13991: Episode: 637, R100:  17.86, MaxR:  153.00, R:  21.00, FPS:  494.6, L100:  5.69, Epsilon:  0.1892
Frame: 14017: Episode: 638, R100:  17.97, MaxR:  153.00, R:  26.00, FPS:  493.3, L100:  5.59, Epsilon:  0.1891
Frame: 14039: Episode: 639, R100:  18.09, MaxR:  153.00, R:  22.00, FPS:  491.5, L100:  5.49, Epsilon:  0.1890
Frame: 14065: Episode: 640, R100:  18.26, MaxR:  153.00, R:  26.00, FPS:  497.0, L100:  5.36, Epsilon:  0.1889
Frame: 14088: Episode: 641, R100:  18.37, MaxR:  153.00, R:  23.00, FPS:  490.9, L100:  5.53, Epsilon:  0.1889
Frame: 14111: Episode: 642, R100:  18.48, MaxR:  153.00, R:  23.00, FPS:  496.1, L100:  5.65, Epsilon:  0.1888
Frame: 14129: Episode: 643, R100:  18.57, MaxR:  153.00, R:  18.00, FPS:  492.5, L100:  5.67, Epsilon:  0.1887
Frame: 14153: Episode: 644, R100:  18.71, MaxR:  153.00, R:  24.00, FPS:  496.0, L100:  5.65, Epsilon:  0.1886
Frame: 14175: Episode: 645, R100:  18.84, MaxR:  153.00, R:  22.00, FPS:  501.9, L100:  5.50, Epsilon:  0.1885
Frame: 14195: Episode: 646, R100:  18.96, MaxR:  153.00, R:  20.00, FPS:  503.4, L100:  5.50, Epsilon:  0.1885
Frame: 14220: Episode: 647, R100:  19.11, MaxR:  153.00, R:  25.00, FPS:  495.3, L100:  5.69, Epsilon:  0.1884
Frame: 14244: Episode: 648, R100:  19.25, MaxR:  153.00, R:  24.00, FPS:  492.4, L100:  5.94, Epsilon:  0.1883
Frame: 14259: Episode: 649, R100:  19.28, MaxR:  153.00, R:  15.00, FPS:  498.2, L100:  6.15, Epsilon:  0.1882
Frame: 14276: Episode: 650, R100:  19.33, MaxR:  153.00, R:  17.00, FPS:  498.9, L100:  6.28, Epsilon:  0.1882
Frame: 14292: Episode: 651, R100:  19.41, MaxR:  153.00, R:  16.00, FPS:  494.0, L100:  6.47, Epsilon:  0.1881
Frame: 14309: Episode: 652, R100:  19.48, MaxR:  153.00, R:  17.00, FPS:  494.9, L100:  6.08, Epsilon:  0.1880
Frame: 14334: Episode: 653, R100:  19.63, MaxR:  153.00, R:  25.00, FPS:  494.8, L100:  6.11, Epsilon:  0.1879
Frame: 14352: Episode: 654, R100:  19.69, MaxR:  153.00, R:  18.00, FPS:  496.7, L100:  5.93, Epsilon:  0.1879
Frame: 14373: Episode: 655, R100:  19.80, MaxR:  153.00, R:  21.00, FPS:  494.4, L100:  5.78, Epsilon:  0.1878
Frame: 14388: Episode: 656, R100:  19.84, MaxR:  153.00, R:  15.00, FPS:  488.0, L100:  5.74, Epsilon:  0.1877
Frame: 14404: Episode: 657, R100:  19.91, MaxR:  153.00, R:  16.00, FPS:  492.9, L100:  5.80, Epsilon:  0.1877
Frame: 14430: Episode: 658, R100:  20.05, MaxR:  153.00, R:  26.00, FPS:  490.8, L100:  5.69, Epsilon:  0.1876
Frame: 14450: Episode: 659, R100:  20.12, MaxR:  153.00, R:  20.00, FPS:  496.2, L100:  5.76, Epsilon:  0.1875
Frame: 14477: Episode: 660, R100:  20.30, MaxR:  153.00, R:  27.00, FPS:  496.4, L100:  5.72, Epsilon:  0.1874
Frame: 14518: Episode: 661, R100:  20.62, MaxR:  153.00, R:  41.00, FPS:  494.7, L100:  6.03, Epsilon:  0.1873
Frame: 14532: Episode: 662, R100:  20.61, MaxR:  153.00, R:  14.00, FPS:  487.6, L100:  5.99, Epsilon:  0.1872
Frame: 14553: Episode: 663, R100:  20.68, MaxR:  153.00, R:  21.00, FPS:  503.4, L100:  5.92, Epsilon:  0.1871
Frame: 14569: Episode: 664, R100:  20.62, MaxR:  153.00, R:  16.00, FPS:  508.3, L100:  6.08, Epsilon:  0.1871
Frame: 14584: Episode: 665, R100:  20.60, MaxR:  153.00, R:  15.00, FPS:  491.9, L100:  5.87, Epsilon:  0.1870
Frame: 14609: Episode: 666, R100:  20.73, MaxR:  153.00, R:  25.00, FPS:  479.5, L100:  6.08, Epsilon:  0.1869
Frame: 14630: Episode: 667, R100:  20.76, MaxR:  153.00, R:  21.00, FPS:  487.3, L100:  6.06, Epsilon:  0.1868
Frame: 14653: Episode: 668, R100:  20.81, MaxR:  153.00, R:  23.00, FPS:  501.6, L100:  6.10, Epsilon:  0.1867
Frame: 14680: Episode: 669, R100:  20.87, MaxR:  153.00, R:  27.00, FPS:  506.7, L100:  6.22, Epsilon:  0.1866
Frame: 14705: Episode: 670, R100:  20.95, MaxR:  153.00, R:  25.00, FPS:  507.5, L100:  6.33, Epsilon:  0.1866
Frame: 14727: Episode: 671, R100:  21.02, MaxR:  153.00, R:  22.00, FPS:  505.4, L100:  6.29, Epsilon:  0.1865
Frame: 14748: Episode: 672, R100:  21.06, MaxR:  153.00, R:  21.00, FPS:  498.7, L100:  6.38, Epsilon:  0.1864
Frame: 14770: Episode: 673, R100:  21.10, MaxR:  153.00, R:  22.00, FPS:  503.7, L100:  6.21, Epsilon:  0.1863
Frame: 14790: Episode: 674, R100:  21.12, MaxR:  153.00, R:  20.00, FPS:  500.6, L100:  6.27, Epsilon:  0.1862
Frame: 14812: Episode: 675, R100:  21.10, MaxR:  153.00, R:  22.00, FPS:  504.2, L100:  6.06, Epsilon:  0.1862
Frame: 14833: Episode: 676, R100:  21.07, MaxR:  153.00, R:  21.00, FPS:  499.6, L100:  6.05, Epsilon:  0.1861
Frame: 14850: Episode: 677, R100:  21.08, MaxR:  153.00, R:  17.00, FPS:  503.2, L100:  6.41, Epsilon:  0.1860
Frame: 14870: Episode: 678, R100:  21.09, MaxR:  153.00, R:  20.00, FPS:  496.4, L100:  6.58, Epsilon:  0.1859
Frame: 14895: Episode: 679, R100:  21.17, MaxR:  153.00, R:  25.00, FPS:  502.7, L100:  6.73, Epsilon:  0.1859
Frame: 14911: Episode: 680, R100:  21.19, MaxR:  153.00, R:  16.00, FPS:  502.0, L100:  6.75, Epsilon:  0.1858
Frame: 14930: Episode: 681, R100:  21.22, MaxR:  153.00, R:  19.00, FPS:  503.4, L100:  6.92, Epsilon:  0.1857
Frame: 14946: Episode: 682, R100:  21.14, MaxR:  153.00, R:  16.00, FPS:  496.7, L100:  6.96, Epsilon:  0.1857
Frame: 14968: Episode: 683, R100:  21.17, MaxR:  153.00, R:  22.00, FPS:  500.2, L100:  6.88, Epsilon:  0.1856
Frame: 14985: Episode: 684, R100:  21.19, MaxR:  153.00, R:  17.00, FPS:  505.1, L100:  6.80, Epsilon:  0.1855
Frame: 15006: Episode: 685, R100:  21.20, MaxR:  153.00, R:  21.00, FPS:  496.9, L100:  6.96, Epsilon:  0.1854
Frame: 15030: Episode: 686, R100:  21.18, MaxR:  153.00, R:  24.00, FPS:  494.0, L100:  6.79, Epsilon:  0.1854
Frame: 15051: Episode: 687, R100:  21.13, MaxR:  153.00, R:  21.00, FPS:  496.3, L100:  6.79, Epsilon:  0.1853
